time,metric_name,metric_value
2019-02-26 00:00:00-05:00,google.accounts:total_quota_in_mb,56148361
2019-02-26 00:00:00-05:00,google.accounts:used_quota_in_mb,246894554
2019-02-27 00:00:00-05:00,google.accounts:authorized_apps,0
2019-02-27 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,159737766
2019-02-27 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,84907176
2019-02-27 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,2414353
2019-02-27 00:00:00-05:00,google.accounts:num_1day_logins,6342
2019-02-27 00:00:00-05:00,google.accounts:num_30day_logins,24272
2019-02-27 00:00:00-05:00,google.accounts:num_7day_logins,16487
2019-02-27 00:00:00-05:00,google.accounts:num_archived_users,0
2019-02-27 00:00:00-05:00,google.accounts:num_authorized_apps,3733
2019-02-27 00:00:00-05:00,google.accounts:num_delegated_admins,35
2019-02-27 00:00:00-05:00,google.accounts:num_disabled_accounts,72527
2019-02-27 00:00:00-05:00,google.accounts:num_locked_users,1
2019-02-27 00:00:00-05:00,google.accounts:num_security_keys,4
2019-02-27 00:00:00-05:00,google.accounts:num_super_admins,15
2019-02-27 00:00:00-05:00,google.accounts:num_suspended_users,72526
2019-02-27 00:00:00-05:00,google.accounts:num_users,103663
2019-02-27 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2019-02-27 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,210
2019-02-27 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2019-02-27 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,103663
2019-02-27 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,103453
2019-02-27 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,103453
2019-02-27 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2019-02-27 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,862
2019-02-27 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,102801
2019-02-27 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2019-02-27 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3519
2019-02-27 00:00:00-05:00,google.accounts:team_drive_used_quota_in_mb,3544644
2019-02-27 00:00:00-05:00,google.accounts:total_quota_in_mb,56148323
2019-02-27 00:00:00-05:00,google.accounts:used_quota_in_mb,247080745
2019-02-28 00:00:00-05:00,google.accounts:authorized_apps,0
2019-02-28 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,159889254
2019-02-28 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,84952194
2019-02-28 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,2417540
2019-02-28 00:00:00-05:00,google.accounts:num_1day_logins,5793
2019-02-28 00:00:00-05:00,google.accounts:num_30day_logins,24271
2019-02-28 00:00:00-05:00,google.accounts:num_7day_logins,16646
2019-02-28 00:00:00-05:00,google.accounts:num_archived_users,0
2019-02-28 00:00:00-05:00,google.accounts:num_authorized_apps,3733
2019-02-28 00:00:00-05:00,google.accounts:num_delegated_admins,34
2019-02-28 00:00:00-05:00,google.accounts:num_disabled_accounts,72533
2019-02-28 00:00:00-05:00,google.accounts:num_locked_users,1
2019-02-28 00:00:00-05:00,google.accounts:num_security_keys,4
2019-02-28 00:00:00-05:00,google.accounts:num_super_admins,14
2019-02-28 00:00:00-05:00,google.accounts:num_suspended_users,72532
2019-02-28 00:00:00-05:00,google.accounts:num_users,103700
2019-02-28 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2019-02-28 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,210
2019-02-28 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2019-02-28 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,103700
2019-02-28 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,103490
2019-02-28 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,103490
2019-02-28 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2019-02-28 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,861
2019-02-28 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,102839
2019-02-28 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2019-02-28 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3519
2019-02-28 00:00:00-05:00,google.accounts:team_drive_used_quota_in_mb,3553646
2019-02-28 00:00:00-05:00,google.accounts:total_quota_in_mb,56148289
2019-02-28 00:00:00-05:00,google.accounts:used_quota_in_mb,247280480
2019-03-01 00:00:00-05:00,google.accounts:authorized_apps,0
2019-03-01 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,159973556
2019-03-01 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,85007400
2019-03-01 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,2417651
2019-03-01 00:00:00-05:00,google.accounts:num_1day_logins,4354
2019-03-01 00:00:00-05:00,google.accounts:num_30day_logins,24255
2019-03-01 00:00:00-05:00,google.accounts:num_7day_logins,16611
2019-03-01 00:00:00-05:00,google.accounts:num_archived_users,0
2019-03-01 00:00:00-05:00,google.accounts:num_authorized_apps,3738
2019-03-01 00:00:00-05:00,google.accounts:num_delegated_admins,34
2019-03-01 00:00:00-05:00,google.accounts:num_disabled_accounts,72530
2019-03-01 00:00:00-05:00,google.accounts:num_locked_users,1
2019-03-01 00:00:00-05:00,google.accounts:num_security_keys,4
2019-03-01 00:00:00-05:00,google.accounts:num_super_admins,14
2019-03-01 00:00:00-05:00,google.accounts:num_suspended_users,72529
2019-03-01 00:00:00-05:00,google.accounts:num_users,103739
2019-03-01 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2019-03-01 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,210
2019-03-01 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2019-03-01 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,103739
2019-03-01 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,103529
2019-03-01 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,103529
2019-03-01 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2019-03-01 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,859
2019-03-01 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,102880
2019-03-01 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2019-03-01 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3519
2019-03-01 00:00:00-05:00,google.accounts:team_drive_used_quota_in_mb,3557684
2019-03-01 00:00:00-05:00,google.accounts:total_quota_in_mb,56148245
2019-03-01 00:00:00-05:00,google.accounts:used_quota_in_mb,247420111
2019-03-02 00:00:00-05:00,google.accounts:authorized_apps,0
2019-03-02 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,160032582
2019-03-02 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,85018111
2019-03-02 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,2419187
2019-03-02 00:00:00-05:00,google.accounts:num_1day_logins,2160
2019-03-02 00:00:00-05:00,google.accounts:num_30day_logins,24202
2019-03-02 00:00:00-05:00,google.accounts:num_7day_logins,16501
2019-03-02 00:00:00-05:00,google.accounts:num_archived_users,0
2019-03-02 00:00:00-05:00,google.accounts:num_authorized_apps,3738
2019-03-02 00:00:00-05:00,google.accounts:num_delegated_admins,34
2019-03-02 00:00:00-05:00,google.accounts:num_disabled_accounts,72530
2019-03-02 00:00:00-05:00,google.accounts:num_locked_users,1
2019-03-02 00:00:00-05:00,google.accounts:num_security_keys,4
2019-03-02 00:00:00-05:00,google.accounts:num_super_admins,14
2019-03-02 00:00:00-05:00,google.accounts:num_suspended_users,72529
2019-03-02 00:00:00-05:00,google.accounts:num_users,103759
2019-03-02 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2019-03-02 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,210
2019-03-02 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2019-03-02 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,103759
2019-03-02 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,103549
2019-03-02 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,103549
2019-03-02 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2019-03-02 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,860
2019-03-02 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,102899
2019-03-02 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2019-03-02 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3519
2019-03-02 00:00:00-05:00,google.accounts:team_drive_used_quota_in_mb,3557813
2019-03-02 00:00:00-05:00,google.accounts:total_quota_in_mb,56148223
2019-03-02 00:00:00-05:00,google.accounts:used_quota_in_mb,247491392
2019-03-03 00:00:00-05:00,google.accounts:authorized_apps,0
2019-03-03 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,160053459
2019-03-03 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,85031699
2019-03-03 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,2419596
2019-03-03 00:00:00-05:00,google.accounts:num_1day_logins,2486
2019-03-03 00:00:00-05:00,google.accounts:num_30day_logins,24180
2019-03-03 00:00:00-05:00,google.accounts:num_7day_logins,16219
2019-03-03 00:00:00-05:00,google.accounts:num_archived_users,0
2019-03-03 00:00:00-05:00,google.accounts:num_authorized_apps,3743
2019-03-03 00:00:00-05:00,google.accounts:num_delegated_admins,34
2019-03-03 00:00:00-05:00,google.accounts:num_disabled_accounts,72529
2019-03-03 00:00:00-05:00,google.accounts:num_locked_users,1
2019-03-03 00:00:00-05:00,google.accounts:num_security_keys,4
2019-03-03 00:00:00-05:00,google.accounts:num_super_admins,14
2019-03-03 00:00:00-05:00,google.accounts:num_suspended_users,72528
2019-03-03 00:00:00-05:00,google.accounts:num_users,103778
2019-03-03 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2019-03-03 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,210
2019-03-03 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2019-03-03 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,103778
2019-03-03 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,103568
2019-03-03 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,103568
2019-03-03 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2019-03-03 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,860
2019-03-03 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,102918
2019-03-03 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2019-03-03 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3519
2019-03-03 00:00:00-05:00,google.accounts:team_drive_used_quota_in_mb,3558004
2019-03-03 00:00:00-05:00,google.accounts:total_quota_in_mb,56148206
2019-03-03 00:00:00-05:00,google.accounts:used_quota_in_mb,247526247
2019-03-04 00:00:00-05:00,google.accounts:authorized_apps,0
2019-03-04 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,160250201
2019-03-04 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,85058855
2019-03-04 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,2419703
2019-03-04 00:00:00-05:00,google.accounts:num_1day_logins,3701
2019-03-04 00:00:00-05:00,google.accounts:num_30day_logins,24230
2019-03-04 00:00:00-05:00,google.accounts:num_7day_logins,15382
2019-03-04 00:00:00-05:00,google.accounts:num_archived_users,0
2019-03-04 00:00:00-05:00,google.accounts:num_authorized_apps,3735
2019-03-04 00:00:00-05:00,google.accounts:num_delegated_admins,34
2019-03-04 00:00:00-05:00,google.accounts:num_disabled_accounts,72529
2019-03-04 00:00:00-05:00,google.accounts:num_locked_users,1
2019-03-04 00:00:00-05:00,google.accounts:num_security_keys,4
2019-03-04 00:00:00-05:00,google.accounts:num_super_admins,14
2019-03-04 00:00:00-05:00,google.accounts:num_suspended_users,72528
2019-03-04 00:00:00-05:00,google.accounts:num_users,103827
2019-03-04 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2019-03-04 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,210
2019-03-04 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2019-03-04 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,103827
2019-03-04 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,103617
2019-03-04 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,103617
2019-03-04 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2019-03-04 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,858
2019-03-04 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,102969
2019-03-04 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2019-03-04 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3519
2019-03-04 00:00:00-05:00,google.accounts:team_drive_used_quota_in_mb,3560106
2019-03-04 00:00:00-05:00,google.accounts:total_quota_in_mb,56148158
2019-03-04 00:00:00-05:00,google.accounts:used_quota_in_mb,247750229
2019-03-05 00:00:00-05:00,google.accounts:authorized_apps,0
2019-03-05 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,160411342
2019-03-05 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,85102838
2019-03-05 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,2421464
2019-03-05 00:00:00-05:00,google.accounts:num_1day_logins,3700
2019-03-05 00:00:00-05:00,google.accounts:num_30day_logins,24258
2019-03-05 00:00:00-05:00,google.accounts:num_7day_logins,14535
2019-03-05 00:00:00-05:00,google.accounts:num_archived_users,0
2019-03-05 00:00:00-05:00,google.accounts:num_authorized_apps,3736
2019-03-05 00:00:00-05:00,google.accounts:num_delegated_admins,34
2019-03-05 00:00:00-05:00,google.accounts:num_disabled_accounts,72530
2019-03-05 00:00:00-05:00,google.accounts:num_locked_users,1
2019-03-05 00:00:00-05:00,google.accounts:num_security_keys,4
2019-03-05 00:00:00-05:00,google.accounts:num_super_admins,14
2019-03-05 00:00:00-05:00,google.accounts:num_suspended_users,72529
2019-03-05 00:00:00-05:00,google.accounts:num_users,103865
2019-03-05 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2019-03-05 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,210
2019-03-05 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2019-03-05 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,103865
2019-03-05 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,103655
2019-03-05 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,103655
2019-03-05 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2019-03-05 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,856
2019-03-05 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,103009
2019-03-05 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2019-03-05 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3519
2019-03-05 00:00:00-05:00,google.accounts:team_drive_used_quota_in_mb,3628457
2019-03-05 00:00:00-05:00,google.accounts:total_quota_in_mb,56148119
2019-03-05 00:00:00-05:00,google.accounts:used_quota_in_mb,247957136
2019-03-06 00:00:00-05:00,google.accounts:authorized_apps,0
2019-03-06 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,160509912
2019-03-06 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,85157150
2019-03-06 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,2422173
2019-03-06 00:00:00-05:00,google.accounts:num_1day_logins,3486
2019-03-06 00:00:00-05:00,google.accounts:num_30day_logins,24255
2019-03-06 00:00:00-05:00,google.accounts:num_7day_logins,13277
2019-03-06 00:00:00-05:00,google.accounts:num_archived_users,0
2019-03-06 00:00:00-05:00,google.accounts:num_authorized_apps,3739
2019-03-06 00:00:00-05:00,google.accounts:num_delegated_admins,34
2019-03-06 00:00:00-05:00,google.accounts:num_disabled_accounts,72530
2019-03-06 00:00:00-05:00,google.accounts:num_locked_users,1
2019-03-06 00:00:00-05:00,google.accounts:num_security_keys,4
2019-03-06 00:00:00-05:00,google.accounts:num_super_admins,14
2019-03-06 00:00:00-05:00,google.accounts:num_suspended_users,72529
2019-03-06 00:00:00-05:00,google.accounts:num_users,103896
2019-03-06 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2019-03-06 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,211
2019-03-06 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2019-03-06 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,103896
2019-03-06 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,103685
2019-03-06 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,103685
2019-03-06 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2019-03-06 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,854
2019-03-06 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,103042
2019-03-06 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2019-03-06 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3519
2019-03-06 00:00:00-05:00,google.accounts:team_drive_used_quota_in_mb,3628770
2019-03-06 00:00:00-05:00,google.accounts:total_quota_in_mb,56148090
2019-03-06 00:00:00-05:00,google.accounts:used_quota_in_mb,248110743
2019-03-07 00:00:00-05:00,google.accounts:authorized_apps,0
2019-03-07 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,160640310
2019-03-07 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,85185590
2019-03-07 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,2429471
2019-03-07 00:00:00-05:00,google.accounts:num_1day_logins,3600
2019-03-07 00:00:00-05:00,google.accounts:num_30day_logins,24218
2019-03-07 00:00:00-05:00,google.accounts:num_7day_logins,12194
2019-03-07 00:00:00-05:00,google.accounts:num_archived_users,0
2019-03-07 00:00:00-05:00,google.accounts:num_authorized_apps,3735
2019-03-07 00:00:00-05:00,google.accounts:num_delegated_admins,34
2019-03-07 00:00:00-05:00,google.accounts:num_disabled_accounts,72527
2019-03-07 00:00:00-05:00,google.accounts:num_locked_users,1
2019-03-07 00:00:00-05:00,google.accounts:num_security_keys,4
2019-03-07 00:00:00-05:00,google.accounts:num_super_admins,14
2019-03-07 00:00:00-05:00,google.accounts:num_suspended_users,72526
2019-03-07 00:00:00-05:00,google.accounts:num_users,103918
2019-03-07 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2019-03-07 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,211
2019-03-07 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2019-03-07 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,103918
2019-03-07 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,103707
2019-03-07 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,103707
2019-03-07 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2019-03-07 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,854
2019-03-07 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,103064
2019-03-07 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2019-03-07 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3519
2019-03-07 00:00:00-05:00,google.accounts:team_drive_used_quota_in_mb,3629971
2019-03-07 00:00:00-05:00,google.accounts:total_quota_in_mb,56148066
2019-03-07 00:00:00-05:00,google.accounts:used_quota_in_mb,248276881
2019-03-08 00:00:00-05:00,google.accounts:authorized_apps,0
2019-03-08 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,160686881
2019-03-08 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,85197859
2019-03-08 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,2488638
2019-03-08 00:00:00-05:00,google.accounts:num_1day_logins,3278
2019-03-08 00:00:00-05:00,google.accounts:num_30day_logins,24173
2019-03-08 00:00:00-05:00,google.accounts:num_7day_logins,11637
2019-03-08 00:00:00-05:00,google.accounts:num_archived_users,0
2019-03-08 00:00:00-05:00,google.accounts:num_authorized_apps,3740
2019-03-08 00:00:00-05:00,google.accounts:num_delegated_admins,34
2019-03-08 00:00:00-05:00,google.accounts:num_disabled_accounts,72534
2019-03-08 00:00:00-05:00,google.accounts:num_locked_users,1
2019-03-08 00:00:00-05:00,google.accounts:num_security_keys,4
2019-03-08 00:00:00-05:00,google.accounts:num_super_admins,14
2019-03-08 00:00:00-05:00,google.accounts:num_suspended_users,72533
2019-03-08 00:00:00-05:00,google.accounts:num_users,103936
2019-03-08 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2019-03-08 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,212
2019-03-08 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2019-03-08 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,103936
2019-03-08 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,103724
2019-03-08 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,103724
2019-03-08 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2019-03-08 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,854
2019-03-08 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,103082
2019-03-08 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2019-03-08 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3519
2019-03-08 00:00:00-05:00,google.accounts:team_drive_used_quota_in_mb,3639682
2019-03-08 00:00:00-05:00,google.accounts:total_quota_in_mb,56148047
2019-03-08 00:00:00-05:00,google.accounts:used_quota_in_mb,248394897
2019-03-09 00:00:00-05:00,google.accounts:authorized_apps,0
2019-03-09 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,160721322
2019-03-09 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,85206584
2019-03-09 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,2489943
2019-03-09 00:00:00-05:00,google.accounts:num_1day_logins,2471
2019-03-09 00:00:00-05:00,google.accounts:num_30day_logins,24120
2019-03-09 00:00:00-05:00,google.accounts:num_7day_logins,11858
2019-03-09 00:00:00-05:00,google.accounts:num_archived_users,0
2019-03-09 00:00:00-05:00,google.accounts:num_authorized_apps,3741
2019-03-09 00:00:00-05:00,google.accounts:num_delegated_admins,34
2019-03-09 00:00:00-05:00,google.accounts:num_disabled_accounts,72531
2019-03-09 00:00:00-05:00,google.accounts:num_locked_users,1
2019-03-09 00:00:00-05:00,google.accounts:num_security_keys,4
2019-03-09 00:00:00-05:00,google.accounts:num_super_admins,14
2019-03-09 00:00:00-05:00,google.accounts:num_suspended_users,72530
2019-03-09 00:00:00-05:00,google.accounts:num_users,103948
2019-03-09 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2019-03-09 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,212
2019-03-09 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2019-03-09 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,103948
2019-03-09 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,103736
2019-03-09 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,103736
2019-03-09 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2019-03-09 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,854
2019-03-09 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,103094
2019-03-09 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2019-03-09 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3519
2019-03-09 00:00:00-05:00,google.accounts:team_drive_used_quota_in_mb,3639708
2019-03-09 00:00:00-05:00,google.accounts:total_quota_in_mb,56148037
2019-03-09 00:00:00-05:00,google.accounts:used_quota_in_mb,248439367
2019-03-10 00:00:00-05:00,google.accounts:authorized_apps,0
2019-03-10 00:00:00-05:00,google.accounts:drive_used_quota_in_mb,160819755
2019-03-10 00:00:00-05:00,google.accounts:gmail_used_quota_in_mb,85233875
2019-03-10 00:00:00-05:00,google.accounts:gplus_photos_used_quota_in_mb,2490700
2019-03-10 00:00:00-05:00,google.accounts:num_1day_logins,3727
2019-03-10 00:00:00-05:00,google.accounts:num_30day_logins,24105
2019-03-10 00:00:00-05:00,google.accounts:num_7day_logins,12623
2019-03-10 00:00:00-05:00,google.accounts:num_archived_users,0
2019-03-10 00:00:00-05:00,google.accounts:num_authorized_apps,3742
2019-03-10 00:00:00-05:00,google.accounts:num_delegated_admins,34
2019-03-10 00:00:00-05:00,google.accounts:num_disabled_accounts,72533
2019-03-10 00:00:00-05:00,google.accounts:num_locked_users,1
2019-03-10 00:00:00-05:00,google.accounts:num_security_keys,4
2019-03-10 00:00:00-05:00,google.accounts:num_super_admins,14
2019-03-10 00:00:00-05:00,google.accounts:num_suspended_users,72532
2019-03-10 00:00:00-05:00,google.accounts:num_users,103965
2019-03-10 00:00:00-05:00,google.accounts:num_users_2sv_enforced,0
2019-03-10 00:00:00-05:00,google.accounts:num_users_2sv_enrolled,212
2019-03-10 00:00:00-05:00,google.accounts:num_users_2sv_enrolled_and_enforced,0
2019-03-10 00:00:00-05:00,google.accounts:num_users_2sv_not_enforced,103965
2019-03-10 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled,103753
2019-03-10 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_and_not_enforced,103753
2019-03-10 00:00:00-05:00,google.accounts:num_users_2sv_not_enrolled_but_enforced,0
2019-03-10 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_allowed,848
2019-03-10 00:00:00-05:00,google.accounts:num_users_less_secure_apps_access_denied,103117
2019-03-10 00:00:00-05:00,google.accounts:num_users_overridden_names,0
2019-03-10 00:00:00-05:00,google.accounts:num_users_used_quota_lt_50percent,3519
2019-03-10 00:00:00-05:00,google.accounts:team_drive_used_quota_in_mb,3640806
2019-03-10 00:00:00-05:00,google.accounts:total_quota_in_mb,56148020
2019-03-10 00:00:00-05:00,google.accounts:used_quota_in_mb,248565845
2019-03-11 00:00:00-04:00,google.accounts:authorized_apps,0
2019-03-11 00:00:00-04:00,google.accounts:drive_used_quota_in_mb,161076917
2019-03-11 00:00:00-04:00,google.accounts:gmail_used_quota_in_mb,85286655
2019-03-11 00:00:00-04:00,google.accounts:gplus_photos_used_quota_in_mb,2492089
2019-03-11 00:00:00-04:00,google.accounts:num_1day_logins,7145
2019-03-11 00:00:00-04:00,google.accounts:num_30day_logins,24185
2019-03-11 00:00:00-04:00,google.accounts:num_7day_logins,14580
2019-03-11 00:00:00-04:00,google.accounts:num_archived_users,0
2019-03-11 00:00:00-04:00,google.accounts:num_authorized_apps,3744
